datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-01-02 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.7866788822415328,0.07015809670927943,0.8485673211980472,0.3253558124196642,-0.3159195772537442,1.1165319643003149,2.214470638330582,0.16907911236449527,0.7892144981676694,0.16453048642460533,-0.6632506555423535,-0.5172769085750714
2023-01-02 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.6986097747258714,0.22223610661472082,0.6553777525635641,0.37710378285135693,-0.3556594644395307,1.0535487936376058,7.2624319763044864,0.1960670350993355,0.7709291281356633,0.3405010328710679,-0.7559612368175279,-0.6464556315748713
2023-01-02 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.5374250506848676,0.3572642587110138,0.2899297425876984,0.3599028240551006,-0.4219521249751823,1.0722529002393713,3.0641032348583632,-0.10816264273344438,0.8610920127776894,0.22857875713762854,-0.8218408062721387,-0.6849965881223372
2023-01-02 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.321055981617804,0.47288107942352264,-0.21106702275691724,0.40505055827604175,-0.5483630893441953,1.1427946361040173,3.6595776951770995,-0.40982379290118803,0.9378501600563813,0.2193650962644238,-1.0143072541773763,-0.7368644812671319
2023-01-02 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.06893101256004601,0.5718308519580505,-0.7142833992338393,0.3214474325428626,-0.6083348641879588,1.2160693631554937,0.8903301851436117,-0.6310803712799561,0.952671185715271,2.1129834378550116,-1.0155563645411758,-0.7584058801534791
2023-01-02 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.03439806061360801,0.9994082116062598,0.2209698662279307,0.6588041097970392,-0.7635572865520162,0.29514146533945196,-0.673610067304193,1.318984902680061,0.13939952879553943,-0.7331924138261863,1.0088511307690886,-0.8705674989696895,-1.0723905157979292,-0.7585452207900456
2023-01-02 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.03439806061360801,0.9994082116062598,0.5223531273668797,0.7389538404233154,-0.7635572865520162,0.32146398949075455,-0.7547510355759208,1.39543268391715,0.15579002288910992,-0.736680205435175,0.6835682845317111,-0.8705674989696895,-1.193652840900381,-0.7585286326190258
2023-01-02 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.03439806061360801,0.9994082116062598,0.8348017887518463,0.8179989588002455,-0.7635572865520162,0.25885121581056597,-0.8350962609051263,1.4668023027880952,0.03531981148639775,-0.736680205435175,0.45279047020026675,-0.8705674989696895,-1.237681732922572,-0.7585551736926576
2023-01-02 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.03439806061360801,0.9994082116062598,1.1523577047789404,0.9038200927666282,-0.7635572865520162,0.22567817744967258,-0.871098079104072,1.5019136750364361,-0.10994509896973925,-0.736680205435175,0.6180418121715607,-0.8705674989696895,-1.2530226186635298,-0.7586248440109408
2023-01-02 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.03439806061360801,0.9994082116062598,1.4676151638840809,1.011291104502435,-0.7635572865520162,0.18300467958893957,-0.907536434916538,1.5424101888731427,-0.16059642233441632,-0.736680205435175,0.48883460040928844,-0.8705674989696895,-1.260747428311099,-0.7585983029373091
2023-01-02 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.03439806061360801,0.9994082116062598,1.7648719757175402,1.1788364264160713,-0.7635572865520162,0.14277357869330212,-0.9383513372234041,1.5532860923932297,-0.18429077287517817,-0.736680205435175,0.505017321231135,-0.8705674989696895,-1.2637270275226038,-0.7586911966950202
2023-01-03 00:00:00,0.0,1.0,0.0,1.0,0.051584366869408364,0.9986686402879997,1.988746707511326,1.5210035056388629,-0.7635572865520162,0.06596082723571958,-0.9932247246295123,1.6002031107721082,-0.18598269823709287,-0.736680205435175,0.24817316685867938,-0.8705674989696895,-1.2645981172357552,-0.7587675022817113
2023-01-03 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.051584366869408364,0.9986686402879997,1.9816980529688168,-1.525865387023174,-0.7635572865520162,-0.0434862153085818,-1.064642929753007,1.5437973548882389,-0.18642951538290858,-0.736680205435175,0.08261880279445731,-0.8705674989696895,-1.2576070336056506,-0.7587708199159153
2023-01-03 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.051584366869408364,0.9986686402879997,1.7514208328566245,-1.196285652590788,-0.7635572865520162,-0.1801362816803195,-1.1093447105899454,1.5506857162303567,-0.1867609411687419,-0.736680205435175,0.2703037974600932,-0.8705674989696895,-1.1947937543978824,-0.7587675022817113
2023-01-03 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.051584366869408364,0.9986686402879997,1.452545935695526,-1.0333515991821607,-0.7635572865520162,-0.3437996359431941,-1.1897320078577431,1.5618416374261004,-0.1866652612643762,-0.736680205435175,-0.09898568725691449,-0.8705674989696895,-1.1522188846203034,-0.7587376435738756
2023-01-03 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.051584366869408364,0.9986686402879997,1.1368537954550446,-0.9275126640421785,-0.7635572865520162,-0.4754575241263684,-1.2466236388838794,1.5921768320271728,-0.18675831196957982,-0.736680205435175,-0.04800830182126031,-0.8705674989696895,-1.1085128045978085,-0.7586148911083289
2023-01-03 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.051584366869408364,0.9986686402879997,0.8192855761890842,-0.8422930026076201,-0.7635572865520162,-0.5785898251712923,-1.2966826994490437,1.6033369057260467,-0.18580250591761546,-0.736680205435175,-0.06486778455921474,-0.8705674989696895,-1.080958279370176,-0.7584456917639266
2023-01-03 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.051584366869408364,0.9986686402879997,0.5070810603644399,-0.763374973300126,-0.7635572865520162,-0.6596042132042034,-1.34674046598784,1.6407554217369955,-0.18587563827819337,-0.736680205435175,-0.14583640403792975,-0.8705674989696895,-1.0723691793063443,-0.7587708199159153
2023-01-03 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.051584366869408364,0.9986686402879997,0.20619180347980548,-0.6830505118130487,-0.7635572865520162,-0.5881474728503321,-1.300031718549881,1.7301659317562588,-0.18590077176515507,-0.736680205435175,0.2384430566491038,-0.8705674989696895,-1.0768355395270346,-0.7587708199159153
2023-01-03 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.08225100966211915,-0.5956455472891496,-0.6969825499681224,-0.6101344613047887,-1.3260061671960996,1.8138060851173883,-0.18304271951131143,-0.727708160350803,-0.13735234128932816,-0.6222832033759941,-1.089572877065283,-0.6836131346592836
2023-01-03 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.33368144543279366,-0.49600932580520174,-0.18262436793535186,-0.5331578826129115,-1.2425325057959944,1.8936315270643675,-0.18597980195685432,-0.4819026475761744,-0.3063327933023674,-0.06258408842309202,-1.0540564874477472,-0.4426268213516463
2023-01-03 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.5481832232194108,-0.37947351833957066,0.31402603246742383,-0.40668090682644353,-1.0410144852591883,2.005494125612852,-0.1844250449418153,-0.07127241089329137,-0.18731900135248902,0.26707100884236257,-0.9174143151541302,-0.043399309417472345
2023-01-03 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7066444894402909,-0.24342384292587346,0.6725220369788133,-0.24874742011306225,-0.796939056964694,2.0423029409323803,-0.18596210897125473,0.3879601504084545,-0.4875075012325182,0.572220409920296,-0.7559858684601699,-0.0748139876948206
2023-01-03 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7911619097877771,-0.09052741049338778,0.8575398291264822,-0.1382375002526583,-0.5564475584970613,2.0064050742731605,-0.1867609411687419,0.812653523104101,-0.5357550927838768,0.8902048214454161,-0.5582488508267329,-0.13965383057711991
2023-01-03 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7895022990320738,0.06907912155462366,0.8539555259719426,-0.10174554341736443,-0.39893439990361135,1.9063490403565253,-0.1867609411687419,0.7993669032378313,-0.3049026152879597,0.8789732644465852,-0.3979629075982607,-0.07540120894892245
2023-01-03 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7019274820764183,0.22149179793279983,0.6620503923390577,-0.129396578757569,-0.28780130120469727,1.7955513366501934,-0.1865190548511945,0.7009259657949607,-0.13210374296935298,0.9872675957039433,-0.2390826627338681,0.016006248638731665
2023-01-03 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.5410266245079461,0.3568335295728872,0.29755874943506266,-0.18766657561490557,-0.24216199474106248,1.7680738116289187,-0.1867609411687419,0.3201350522130091,-0.2889446843354365,0.9642947142131602,-0.13360386762091422,-0.05568119124055218
2023-01-03 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.3247740320537547,0.47269874393618666,-0.20310034950112024,-0.23039176433569458,-0.22433014663948284,1.7911944438937821,-0.18366450694765232,0.06232844758867282,-0.412892798080751,1.7559269886867181,-0.07527687682213435,-0.4477757896362007
2023-01-03 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.0725183714723283,0.5718331333228115,-0.709967858546243,-0.1620385702779783,-0.3330497368048127,1.8683384491342347,-0.1867609411687419,-0.45424514719620834,-0.25007444668922807,2.1129834378550116,-0.26612536885178634,-0.7464557617507959
2023-01-03 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.051584366869408364,0.9986686402879997,0.21721083781195683,0.6589458767416532,-0.7635572865520162,-0.12045075482780494,-0.5849970270861294,1.960854965178854,-0.1867609411687419,-0.7267382510154925,-0.6279824533361974,-0.8705674989696895,-0.608225694673274,-0.7585651265952694
2023-01-03 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.051584366869408364,0.9986686402879997,0.5186253169791729,0.7392087024723653,-0.7635572865520162,-0.13422213168450006,-0.7127605453071659,2.0528587674501058,-0.18623510133632626,-0.736680205435175,-0.1452827103887446,-0.8705674989696895,-0.7518117145610871,-0.7585253149848218
2023-01-03 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.051584366869408364,0.9986686402879997,0.8311016175419876,0.8183533217215074,-0.7635572865520162,-0.14619065688661848,-0.8007909938830952,2.1078482966191783,-0.1867609411687419,-0.736680205435175,-0.12835792645888527,-0.8705674989696895,-0.848617426664943,-0.7585352678874338
2023-01-03 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.051584366869408364,0.9986686402879997,1.1486635173305109,0.9042604783149261,-0.7635572865520162,-0.16679614754456962,-0.8746931176428034,2.1662093688408643,-0.1867609411687419,-0.736680205435175,-0.1666790158413252,-0.8705674989696895,-0.9208326705074121,-0.7585551736926576
2023-01-03 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.051584366869408364,0.9986686402879997,1.4638860552497857,1.0117568465790265,-0.7635572865520162,-0.19727590415547017,-0.9616939439821672,2.1813483659105453,-0.1844157489739169,-0.736680205435175,-0.4728667806389728,-0.8705674989696895,-1.0005119545100933,-0.7586148911083289
2023-01-03 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.051584366869408364,0.9986686402879997,1.7610745891644424,1.178956331941799,-0.7635572865520162,-0.21725933537710657,-1.0375791739418634,2.198071768018307,-0.1859739041257326,-0.736680205435175,-0.5780717093409907,-0.8705674989696895,-1.0756726411182382,-0.7586945143292241
2023-01-04 00:00:00,0.0,1.0,0.0,1.0,0.06875540848113941,0.9976335468520451,1.9852868999026259,1.5187131584067195,-0.7635572865520162,-0.24371620295978627,-1.1178442440968854,2.217579988176498,-0.1867609411687419,-0.736680205435175,-0.7516512866070739,-0.8705674989696895,-1.1506091845744695,-0.7586215263767369
2023-01-04 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.06875540848113941,0.9976335468520451,1.9804884510718987,-1.53102246809963,-0.7635572865520162,-0.2588390317049723,-1.1612223511772146,2.1563482557938447,-0.1867609411687419,-0.736680205435175,-0.5573222547872088,-0.8705674989696895,-1.1904004434800826,-0.7585817147662893
2023-01-04 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.06875540848113941,0.9976335468520451,1.751878404583937,-1.1997980212718689,-0.7635572865520162,-0.29973616121640073,-1.2097030685742187,2.1434611852082956,-0.1867609411687419,-0.736680205435175,-0.8498222458233478,-0.8705674989696895,-1.2142953795203135,-0.7585319502532297
2023-01-04 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.06875540848113941,0.9976335468520451,1.4535515214608097,-1.0357572895548048,-0.7635572865520162,-0.3542864486644249,-1.2477816827731147,2.1465604318434983,-0.18597095521017187,-0.736680205435175,-1.0256953060562533,-0.8705674989696895,-1.213830369614858,-0.7584622799349465
2023-01-04 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.06875540848113941,0.9976335468520451,1.1379947594951998,-0.9293882326626394,-0.7635572865520162,-0.3891560698830041,-1.2636242585531587,2.210981753384666,-0.18597095521017187,-0.736680205435175,-0.8791272268812863,-0.8705674989696895,-1.203197191804084,-0.7587708199159153
2023-01-04 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.06875540848113941,0.9976335468520451,0.8203770490510146,-0.8439040786009984,-0.7635572865520162,-0.43117547737790063,-1.2831454032211183,2.150339980493082,-0.1867609411687419,-0.736680205435175,-0.9292477503904689,-0.8705674989696895,-1.1909069350984671,-0.7587708199159153
2023-01-04 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.06875540848113941,0.9976335468520451,0.5080060810049258,-0.7648589186901054,-0.7635572865520162,-0.47792002439448444,-1.3070202667721396,2.181949319155937,-0.1867609411687419,-0.736680205435175,-1.2299418579753987,-0.8705674989696895,-1.1798599993332568,-0.7587708199159153
2023-01-04 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.06875540848113941,0.9976335468520451,0.2068499922756925,-0.6844897935648786,-0.7635572865520162,-0.4318533389465791,-1.2431862845293544,2.288535433604402,-0.18520702732372973,-0.736680205435175,-1.1588313305756015,-0.8705674989696895,-1.1417243783302697,-0.7587708199159153
2023-01-04 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.08197702204100535,-0.5970938793044476,-0.6975702242758036,-0.4787102279322805,-1.2736619840618626,2.380127800882166,-0.1852130456646667,-0.721998917464512,-1.3024190338286405,-0.46067249655607595,-1.138609534308615,-0.5519030567618579
2023-01-04 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.3338864206636067,-0.49749636805921377,-0.18273104614093194,-0.32992384595509106,-1.1010817609670562,2.438654588284284,-0.1867609411687419,-0.39140616578335774,-1.1925937379414513,0.22461112237082587,-1.0562948837195163,-0.16890209371927872
2023-01-04 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.5490102191278355,-0.3809941274462018,0.3152498172252257,-0.16543627751510026,-0.7580896727256969,2.506190758801429,-0.1867609411687419,0.15361362495147887,-1.2013888591743243,0.6498288789182894,-0.7801769991390891,0.1448100789734837
2023-01-04 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7082070337945721,-0.24491695902349167,0.6752708608620099,-0.1346035132771568,-0.5023682549744658,2.528365764961018,-0.1867609411687419,0.6081422014142979,-1.033372685926897,0.8513933435850122,-0.4955898545139827,0.30304132469740835
2023-01-04 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7934962826670076,-0.09186959843971929,0.8618458946986802,-0.14213699486946177,-0.32127023462470394,2.4439963230107042,-0.1867609411687419,0.8739474781119418,-0.7552604758656091,0.9550143712381919,-0.26886465943298654,0.3817256551128552
2023-01-04 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7925143606355223,0.06802400330654661,0.8597270135136974,-0.18491837316582754,-0.20527583112528586,2.3555935487896273,-0.18519122133857796,0.904522074009532,-0.5630377362891543,0.9920976258834685,-0.09109685576945445,0.4454375023658064
2023-01-04 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7054163453654941,0.220789058759428,0.669079740700958,-0.24245052037323403,-0.14786140661819175,2.2051394066879446,-0.1867609411687419,0.8206040069325037,-0.5888600002681588,1.1320544385855147,0.028070981240946327,0.4912175367463248
2023-01-04 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.544776504530726,0.3564561884381013,0.30551141616731564,-0.3123643075361003,-0.14188730633387023,2.135237026682245,-0.1867609411687419,0.5307770873180809,-0.40610964986345166,1.3136454578353591,0.09529100946302124,0.3378698485706369
2023-01-04 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.32861717448771305,0.47257663272173284,-0.19484850895112693,-0.31980529706196426,-0.21204422193199124,2.102735006084614,-0.1867609411687419,0.10150078221369756,-0.5469188063080002,1.8447157119537965,0.016341878738804553,-0.2654883782993228
2023-01-04 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.07621497016549365,0.5718999189967995,-0.705364337241388,-0.3006181762953914,-0.38884049681992344,2.1071357101360015,-0.1867609411687419,-0.4206887396651145,-0.7341682195447726,2.1129834378550116,-0.21514467618013755,-0.7208768020382227
2023-01-04 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.06875540848113941,0.9976335468520451,0.21336377461418005,0.6591560639648378,-0.7635572865520162,-0.3168292167678638,-0.6009070488685749,2.146820556291063,-0.18517165325130763,-0.7252892840069056,-0.8553603193781462,-0.8705674989696895,-0.4591742297489053,-0.7585419031558417
2023-01-04 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.06875540848113941,0.9976335468520451,0.5148220132916419,0.739537247147749,-0.7635572865520162,-0.3215126586520797,-0.7508112081840903,2.1939337051568004,-0.1867609411687419,-0.736680205435175,-0.9022614273183127,-0.8705674989696895,-0.6374826195820543,-0.7585219973506179
2023-01-04 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.06875540848113941,0.9976335468520451,0.8273338052310529,0.8187896510013969,-0.7635572865520162,-0.3503527737456671,-0.8758528692767387,2.231894141821389,-0.18672411278816098,-0.736680205435175,-0.9685467420166324,-0.8705674989696895,-0.7648360651685691,-0.7585286326190258
2023-01-04 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.06875540848113941,0.9976335468520451,1.1449035500039815,0.904796529926183,-0.7635572865520162,-0.3806746872450422,-0.9780244615487295,2.2243513456062254,-0.1867609411687419,-0.736680205435175,-1.067528512220413,-0.8705674989696895,-0.8631025240581061,-0.7585485384242496
2023-01-04 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.06875540848113941,0.9976335468520451,1.4600834761346875,1.0123417758130362,-0.7635572865520162,-0.41402507117106235,-1.054438029431934,2.221707388139083,-0.1867609411687419,-0.736680205435175,-1.1795951560659774,-0.8705674989696895,-0.9274431156932724,-0.7586016205715131
2023-01-04 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.06875540848113941,0.9976335468520451,1.7571765018188406,1.1792365481402813,-0.7635572865520162,-0.43910686751515204,-1.0994061356107891,2.1762696480581787,-0.1867609411687419,-0.736680205435175,-1.1755199154210794,-0.8705674989696895,-0.9606280353566541,-0.758604938205717
2023-01-05 00:00:00,0.0,1.0,0.0,1.0,0.08590610426133272,0.9963032375991965,1.9816544484614196,1.516619243239308,-0.7635572865520162,-0.4669713893725224,-1.1428697250947153,2.138856136295839,-0.1867609411687419,-0.736680205435175,-1.2745126836274974,-0.8705674989696895,-0.9895967505671097,-0.7585916676689012
2023-01-05 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.08590610426133272,0.9963032375991965,1.9790527839125158,-1.5362131808261097,-0.7635572865520162,-0.49765845653093455,-1.1788008091336928,2.0260294509837196,-0.1867609411687419,-0.736680205435175,-1.2920997657109063,-0.8705674989696895,-1.0069834243289668,-0.7585551736926576
2023-01-05 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.08590610426133272,0.9963032375991965,1.752158823376154,-1.2034312425853895,-0.7635572865520162,-0.5402246882409953,-1.2162615753098651,1.9793759192057674,-0.1867609411687419,-0.736680205435175,-1.3685160296704193,-0.8705674989696895,-1.016043750821226,-0.7585253149848218
2023-01-05 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.08590610426133272,0.9963032375991965,1.454409155212207,-1.0382636922352861,-0.7635572865520162,-0.5855979356535942,-1.264873463009011,1.8942723608089016,-0.1867609411687419,-0.736680205435175,-1.4425183163874271,-0.8705674989696895,-1.0362597750347378,-0.7584589623007426
2023-01-05 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.08590610426133272,0.9963032375991965,1.1389982768691016,-0.9313448129590688,-0.7635572865520162,-0.6326027582659604,-1.3092552078182593,1.8570147214011485,-0.18671887398200748,-0.736680205435175,-1.4228930140303846,-0.8705674989696895,-1.049931642384104,-0.7587708199159153
2023-01-05 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.08590610426133272,0.9963032375991965,0.8213322198258401,-0.8455828289363794,-0.7635572865520162,-0.6848845404453252,-1.360361160166264,1.7878149388721687,-0.1867609411687419,-0.736680205435175,-1.4716299533086028,-0.8705674989696895,-1.0672567880823074,-0.7587708199159153
2023-01-05 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.08590610426133272,0.9963032375991965,0.5087905925877982,-0.7664013824134452,-0.7635572865520162,-0.758128416945035,-1.4296094685648304,1.778769284456589,-0.1867609411687419,-0.736680205435175,-1.492623932619979,-0.8705674989696895,-1.0886721835092776,-0.7587708199159153
2023-01-05 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.08590610426133272,0.9963032375991965,0.20735986730075412,-0.6859807108673752,-0.7635572865520162,-0.7639435763664502,-1.40385749243853,1.8127474258516283,-0.18521810040254807,-0.736680205435175,-1.5109210905572783,-0.8705674989696895,-1.0523639748274205,-0.7587708199159153
2023-01-05 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.08185514923067384,-0.5985877158752604,-0.6979454775838141,-0.7936585297785818,-1.429231316566174,1.8293490619708177,-0.1867609411687419,-0.7215719283060983,-1.522059407029797,-0.446338657732227,-1.0577437475442262,-0.5118293532121602
2023-01-05 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.3342614324856033,-0.499021996275857,-0.18245256162799983,-0.6014128676297525,-1.2144369864584887,1.8479462579420944,-0.1867609411687419,-0.37552434732032386,-1.5631966697073079,0.27443785416420585,-0.9613532274205385,-0.051003327012961
2023-01-05 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.5500200882845994,-0.38254379346803996,0.31688204964745037,-0.38927012972528907,-0.8330222175199906,1.8815573642590997,-0.1867609411687419,0.1518361002279721,-1.4776647081721923,0.6445010220394082,-0.6793690326835966,0.1585484022121042
2023-01-05 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7099621626481876,-0.24642515125608205,0.6784292194932118,-0.3041230943788069,-0.5620656940257271,1.898196027919789,-0.18521809996963526,0.6001781951632356,-1.1565773673261077,0.8374466860399473,-0.42282848480047525,0.24712260018957202
2023-01-05 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7960258511347923,-0.09320800136613007,0.8665506737157592,-0.2900305761612386,-0.37759882142911166,1.81140933509427,-0.1867609411687419,0.9054540612274894,-0.998004241646555,0.9853537986110161,-0.21055100384097095,0.31572132262496405
2023-01-05 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7957136691124369,0.06699349745184319,0.8658771795628647,-0.32464082446421644,-0.27186970152159085,1.6775827396200118,-0.1867609411687419,0.9894812474448088,-0.8724263387847785,1.0811267203827268,-0.05227567668727602,0.3751965509994515
2023-01-05 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7090745438832271,0.22012861469499667,0.676460245601609,-0.3760197980502454,-0.2337339010063526,1.5544746525968554,-0.1867609411687419,0.8359019954583825,-0.7834983536684086,1.1413623610462988,0.038167465007997385,0.3928098709883036
2023-01-05 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.5486725149084489,0.3561328417142358,0.3137816831047178,-0.4328663376369746,-0.24311079738677077,1.4464019108653166,-0.1867609411687419,0.5682461989298221,-0.7322123015053718,1.3609531479470418,0.07551077527304544,0.14838317101115442
2023-01-05 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.332583019722239,0.47251517231895357,-0.1863170124466764,-0.4500104994466907,-0.30271871091800695,1.4488145044271674,-0.1867609411687419,0.11823275187798475,-0.7571398896554836,1.857986388220977,0.01771298846655265,-0.4240082581989926
2023-01-05 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.08001848828113317,0.5720314399075609,-0.7004683222706795,-0.43387327221631705,-0.44120108086816967,1.4780428635154506,-0.1867609411687419,-0.3973867631039418,-0.9724834580998021,2.1129834378550116,-0.16455792875764452,-0.7448699326013004
2023-01-05 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.08590610426133272,0.9963032375991965,0.20943123023724664,0.6594347092736993,-0.7635572865520162,-0.37634832082906317,-0.67326697518093,1.5247219535062402,-0.1867609411687419,-0.7239399063170912,-0.910444547628376,-0.8705674989696895,-0.49614375097175323,-0.7585419031558417
2023-01-05 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.08590610426133272,0.9963032375991965,0.5109457061822473,0.739939313274031,-0.7635572865520162,-0.3946967245445184,-0.8339925837470357,1.507369485190899,-0.1867609411687419,-0.736680205435175,-0.8858328455741564,-0.8705674989696895,-0.6758957414443595,-0.7585253149848218
2023-01-05 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.08590610426133272,0.9963032375991965,0.8235007281257921,0.8193075496250573,-0.7635572865520162,-0.44400104975659843,-0.9909975111722337,1.5899512180478474,-0.1867609411687419,-0.736680205435175,-0.8485628283366314,-0.8705674989696895,-0.8245764153298708,-0.7585319502532297
